Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 07/28  12:00:00,71.0397285248,8.63177882693,10.4653555021,0.0,43.8497967709,8.09279742479,0.0,0.0
 07/28  13:00:00,79.7668415529,8.63177882693,12.6996442558,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  14:00:00,81.2438376112,8.63177882693,14.1766403141,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  15:00:00,80.8296998597,8.63177882693,13.7625025626,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  16:00:00,79.5816185535,8.63177882693,12.5144212564,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/28  17:00:00,26.7308902902,1.41849282422,4.82232496447,0.0,16.4436737891,4.04639871239,0.0,0.0
 07/28  18:00:00,9.99777556496,0.799429140825,2.70552214967,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/28  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  07:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  08:00:00,16.1362027795,8.63177882693,0.0,0.0,5.48122459637,2.0231993562,0.0,0.0
 07/29  09:00:00,26.01232711,8.63177882693,0.179210539429,0.0,13.1549390313,4.04639871239,0.0,0.0
 07/29  10:00:00,26.2507953311,8.63177882693,0.417678760526,0.0,13.1549390313,4.04639871239,0.0,0.0
 07/29  11:00:00,26.4963888472,8.63177882693,0.663272276613,0.0,13.1549390313,4.04639871239,0.0,0.0
 07/29  12:00:00,15.8661729863,8.63177882693,0.741569884929,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  13:00:00,17.465820128,8.63177882693,2.34121702659,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  14:00:00,19.1650860862,8.63177882693,4.04048298476,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  15:00:00,20.1739824482,8.63177882693,5.04937934683,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  16:00:00,8.52179463515,0.466579700857,1.56239065983,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/29  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  14:00:00,8.78437646945,0.517549211308,1.77400298368,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  15:00:00,9.23340946784,0.616959286354,2.12362590702,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  20:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/30  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  06:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  07:00:00,36.2131306198,8.63177882693,0.598455016961,0.0,21.9248983855,5.05799839049,0.0,0.0
 07/31  08:00:00,56.0923538724,8.63177882693,0.999205446155,0.0,38.3685721746,8.09279742479,0.0,0.0
 07/31  09:00:00,68.3773694347,8.63177882693,1.31017213755,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/31  10:00:00,69.7505439923,8.63177882693,2.68334669518,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/31  11:00:00,72.502369229,8.63177882693,5.43517193193,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/31  12:00:00,67.8645329023,8.63177882693,7.29015987969,0.0,43.8497967709,8.09279742479,0.0,0.0
 07/31  13:00:00,76.9149266103,8.63177882693,9.84772931324,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/31  14:00:00,78.6161577524,8.63177882693,11.5489604553,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/31  15:00:00,79.6852165589,8.63177882693,12.6180192618,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/31  16:00:00,78.6970489301,8.63177882693,11.629851633,0.0,49.3310213673,9.10439710289,0.0,0.0
 07/31  17:00:00,23.6742378211,0.732966774042,2.4511985456,0.0,16.4436737891,4.04639871239,0.0,0.0
 07/31  18:00:00,8.82314694235,0.539688448496,1.79063421939,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 07/31  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  06:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  07:00:00,35.8208890478,8.63177882693,0.20621344492,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/01  08:00:00,55.728946075,8.63177882693,0.635797648716,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/01  09:00:00,68.0851038612,8.63177882693,1.01790656411,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/01  10:00:00,69.7836716392,8.63177882693,2.71647434209,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/01  11:00:00,72.9564972782,8.63177882693,5.88929998112,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/01  12:00:00,68.570600452,8.63177882693,7.99622742934,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/01  13:00:00,76.7572782354,8.63177882693,9.69008093832,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/01  14:00:00,77.7214997072,8.63177882693,10.6543024101,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/01  15:00:00,79.3157219862,8.63177882693,12.2485246891,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/01  16:00:00,79.9049061817,8.63177882693,12.8377088845,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/01  17:00:00,27.2938990245,1.57075750532,5.23306901769,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/01  18:00:00,10.7744672941,1.00155916322,3.28008385641,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  19:00:00,8.69618537271,0.520470279913,1.68289081833,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/01  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  06:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  07:00:00,36.6813250517,8.63177882693,1.06664944879,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/02  08:00:00,56.4916884004,8.63177882693,1.39853997415,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/02  09:00:00,70.5183011351,8.63177882693,3.45110383799,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/02  10:00:00,73.0949279379,8.63177882693,6.02773064076,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/02  11:00:00,74.1519062438,8.63177882693,7.0847089467,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/02  12:00:00,68.0911602926,8.63177882693,7.51678726998,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/02  13:00:00,75.6790865227,8.63177882693,8.61188922556,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/02  14:00:00,75.9062088386,8.63177882693,8.83901154151,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/02  15:00:00,76.0157114904,8.63177882693,8.94851419324,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/02  16:00:00,75.1003973373,8.63177882693,8.03320004016,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/02  17:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/02  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/02  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  06:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  07:00:00,37.5099179601,8.63177882693,1.8952423572,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/03  08:00:00,57.5904629427,8.63177882693,2.49731451644,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/03  09:00:00,73.2327122749,8.63177882693,6.16551497784,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/03  10:00:00,76.3309166689,8.63177882693,9.26371937183,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/03  11:00:00,79.610573816,8.63177882693,12.5433765189,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/03  12:00:00,75.689611339,8.63177882693,15.1152383164,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/03  13:00:00,85.390067326,8.63177882693,18.3228700289,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/03  14:00:00,88.638405585,8.63177882693,21.5712082879,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/03  15:00:00,89.3301008838,8.63177882693,22.2629035867,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/03  16:00:00,88.5604522422,8.63177882693,21.4932549451,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/03  17:00:00,34.5928302435,2.98445435251,11.1183033895,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/03  18:00:00,16.440566391,2.12311532162,7.82462679487,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  19:00:00,17.4804850236,2.3776288896,8.61003185954,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  20:00:00,19.9917417993,1.01390729413,3.56201023072,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/03  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  05:00:00,13.9286576078,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  06:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  07:00:00,37.5527627177,8.63177882693,1.93808711478,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/04  08:00:00,61.2364214796,8.63177882693,6.14327305333,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/04  09:00:00,77.4060136269,8.63177882693,10.3388163298,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/04  10:00:00,80.334461332,8.63177882693,13.2672640349,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/04  11:00:00,82.9519882716,8.63177882693,15.8847909745,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/04  12:00:00,78.3615293933,8.63177882693,17.7871563707,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/04  13:00:00,88.0886007691,8.63177882693,21.021403472,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/04  14:00:00,89.5448872617,8.63177882693,22.4776899646,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/04  15:00:00,89.3929028657,8.63177882693,22.3257055686,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/04  16:00:00,89.8112990284,8.63177882693,22.7441017313,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/04  17:00:00,36.7918406517,3.36834794372,12.9334202065,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/04  18:00:00,17.3699668339,2.29267515937,8.58446740005,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  19:00:00,16.8307157046,2.2408630494,8.09702838069,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  20:00:00,19.7188290201,0.954905903238,3.34809884244,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/04  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  07:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  08:00:00,21.1542751698,8.63177882693,5.01807239034,0.0,5.48122459637,2.0231993562,0.0,0.0
 08/05  09:00:00,32.9182966401,8.63177882693,7.08518006946,0.0,13.1549390313,4.04639871239,0.0,0.0
 08/05  10:00:00,33.5322721768,8.63177882693,7.69915560624,0.0,13.1549390313,4.04639871239,0.0,0.0
 08/05  11:00:00,35.012651441,8.63177882693,9.17953487045,0.0,13.1549390313,4.04639871239,0.0,0.0
 08/05  12:00:00,25.1135580913,8.63177882693,9.98895498991,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  13:00:00,25.2518264247,8.63177882693,10.1272233233,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  14:00:00,24.3339231168,8.63177882693,9.20932001538,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  15:00:00,21.6026818256,8.63177882693,6.47807872424,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/05  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  06:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  07:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  08:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  09:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  10:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  15:00:00,8.85068760779,0.541704597014,1.81615873631,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  16:00:00,7.91229549531,0.326663291385,1.09280792946,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  17:00:00,7.2335605416,0.171517962053,0.569218305087,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/06  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  01:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  02:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  03:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  04:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  05:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  06:00:00,15.1246031014,8.63177882693,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  07:00:00,36.2002239588,8.63177882693,0.585548355906,0.0,21.9248983855,5.05799839049,0.0,0.0
 08/07  08:00:00,56.0725826676,8.63177882693,0.97943424134,0.0,38.3685721746,8.09279742479,0.0,0.0
 08/07  09:00:00,68.5813282016,8.63177882693,1.51413090445,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/07  10:00:00,72.3416489589,8.63177882693,5.27445166182,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/07  11:00:00,75.0568780937,8.63177882693,7.98968079656,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/07  12:00:00,69.5896191197,8.63177882693,9.01524609704,0.0,43.8497967709,8.09279742479,0.0,0.0
 08/07  13:00:00,77.7994599885,8.63177882693,10.7322626914,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/07  14:00:00,78.6555805182,8.63177882693,11.5883832211,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/07  15:00:00,78.7173773018,8.63177882693,11.6501800047,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/07  16:00:00,78.2954976406,8.63177882693,11.2283003435,0.0,49.3310213673,9.10439710289,0.0,0.0
 08/07  17:00:00,24.0215560508,0.825505352411,2.70597819693,0.0,16.4436737891,4.04639871239,0.0,0.0
 08/07  18:00:00,8.88252947212,0.562599618645,1.82710557901,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  19:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  22:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  23:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 08/07  24:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
