Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 09/24  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/24  06:00:00,9.21595934877,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/24  07:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/24  08:00:00,19.9713360904,12.4008178186,0.0,0.159932907649,3.8202394941,3.5903458701,20.7061354278,20.7061354278
 09/24  09:00:00,19.8254713498,12.3967445712,0.0,0.0181414143895,3.8202394941,3.5903458701,7.52959341178,7.52959341178
 09/24  10:00:00,34.8543210404,12.3926713238,0.0,0.0,15.2809579764,7.1806917402,0.0,0.0
 09/24  11:00:00,34.8918294159,12.3926713238,0.0375083754364,0.0,15.2809579764,7.1806917402,0.0,0.0
 09/24  12:00:00,45.3620751885,12.3926713238,0.473711246467,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/24  13:00:00,45.7921801407,12.3926713238,0.903816198704,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/24  14:00:00,45.960347749,12.3926713238,1.07198380702,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/24  15:00:00,45.9129292891,12.3926713238,1.02456534707,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/24  16:00:00,45.7860297376,12.3926713238,0.897665795583,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/24  17:00:00,35.1372480504,12.3926713238,0.28292700999,0.0,15.2809579764,7.1806917402,0.0,0.0
 09/24  18:00:00,27.5831084675,12.3926713238,0.00749699539807,0.0,7.6404789882,4.7871278268,0.0,0.0
 09/24  19:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/24  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/24  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/24  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/24  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/24  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/25  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/25  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/25  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/25  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/25  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/25  06:00:00,22.3550662521,12.4008178186,0.0,0.139898106411,1.91011974705,2.3935639134,15.872430781,15.872430781
 09/25  07:00:00,24.9637068695,12.4008178186,0.0,0.135282235891,7.6404789882,4.7871278268,12.6122689619,12.6122689619
 09/25  08:00:00,39.9420523948,12.4008178186,0.0,0.0625634088577,19.1011974705,8.3774736969,2.5991605164,2.5991605164
 09/25  09:00:00,57.545864381,12.3926713238,0.0,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/25  10:00:00,57.552098363,12.3926713238,0.00623398199045,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/25  11:00:00,57.8249071185,12.3926713238,0.279042737446,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/25  12:00:00,58.1418287851,12.3926713238,0.595964404118,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/25  13:00:00,58.69820548,12.3926713238,1.15234109901,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/25  14:00:00,59.1995221965,12.3926713238,1.65365781551,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/25  15:00:00,60.782257082,12.3926713238,3.23639270102,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/25  16:00:00,61.4442341926,12.3926713238,3.8983698116,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/25  17:00:00,60.6043240024,12.3926713238,3.05845962139,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/25  18:00:00,49.1560035702,12.3926713238,1.51230629488,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/25  19:00:00,53.5947321948,12.3926713238,0.440368252766,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/25  20:00:00,48.4242537735,12.3926713238,0.286911282312,0.0,19.1011974705,8.3774736969,0.0,0.0
 09/25  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 09/25  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/25  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/25  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/26  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/26  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/26  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/26  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/26  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/26  06:00:00,23.6255837365,12.400138944,0.0,0.0334277987332,1.91011974705,2.3935639134,0.189953813523,0.189953813523
 09/26  07:00:00,24.8532864168,12.4008178186,0.0,0.0248617832423,7.6404789882,4.7871278268,0.0,0.0
 09/26  08:00:00,39.8713424912,12.3926713238,0.0,0.0,19.1011974705,8.3774736969,0.0,0.0
 09/26  09:00:00,57.7692686254,12.3926713238,0.22340424435,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/26  10:00:00,58.6034369405,12.3926713238,1.05757255953,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/26  11:00:00,62.9501598739,12.3926713238,5.4042954929,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/26  12:00:00,65.9173213699,12.3926713238,8.37145698886,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/26  13:00:00,69.0640706747,12.3926713238,11.5182062937,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/26  14:00:00,70.6309677658,12.3926713238,13.0851033848,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/26  15:00:00,71.368655587,12.3926713238,13.822791206,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/26  16:00:00,70.8220243244,12.3926713238,13.2761599434,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/26  17:00:00,69.2705439879,12.3926713238,11.7246796069,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/26  18:00:00,57.537645551,12.3926713238,9.89394827562,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/26  19:00:00,60.8441380079,12.3926713238,7.68977406585,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/26  20:00:00,54.0481942855,12.3926713238,5.91085179428,0.0,19.1011974705,8.3774736969,0.0,0.0
 09/26  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 09/26  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/26  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/26  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/27  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/27  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/27  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/27  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/27  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/27  06:00:00,23.5846883176,12.3926713238,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/27  07:00:00,24.8202781388,12.3926713238,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 09/27  08:00:00,39.8713424912,12.3926713238,0.0,0.0,19.1011974705,8.3774736969,0.0,0.0
 09/27  09:00:00,57.7522040996,12.3926713238,0.206339718559,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/27  10:00:00,58.0527571851,12.3926713238,0.506892804084,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/27  11:00:00,59.6949310216,12.3926713238,2.14906664063,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/27  12:00:00,61.8805288463,12.3926713238,4.33466446529,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/27  13:00:00,64.1577263806,12.3926713238,6.61186199962,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/27  14:00:00,65.5628056767,12.3926713238,8.01694129573,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/27  15:00:00,66.9450311987,12.3926713238,9.39916681764,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/27  16:00:00,67.2497224631,12.3926713238,9.70385808211,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/27  17:00:00,65.6445938317,12.3926713238,8.09872945072,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/27  18:00:00,52.9067221249,12.3926713238,5.26302484958,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/27  19:00:00,55.4098598687,12.3926713238,2.25549592673,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/27  20:00:00,48.759365912,12.3926713238,0.622023420756,0.0,19.1011974705,8.3774736969,0.0,0.0
 09/27  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 09/27  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/27  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/27  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/28  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/28  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/28  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/28  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/28  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/28  06:00:00,23.5846883176,12.3926713238,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/28  07:00:00,24.8202781388,12.3926713238,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 09/28  08:00:00,39.8713424912,12.3926713238,0.0,0.0,19.1011974705,8.3774736969,0.0,0.0
 09/28  09:00:00,57.9354947418,12.3926713238,0.38963036082,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/28  10:00:00,59.7457523235,12.3926713238,2.19988794251,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/28  11:00:00,64.1601611336,12.3926713238,6.61429675254,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/28  12:00:00,65.9997342559,12.3926713238,8.45386987484,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/28  13:00:00,68.0187242901,12.3926713238,10.4728599091,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/28  14:00:00,69.5339433113,12.3926713238,11.9880789303,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/28  15:00:00,70.932529902,12.3926713238,13.386665521,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/28  16:00:00,70.8572739121,12.3926713238,13.3114095311,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/28  17:00:00,69.5721612668,12.3926713238,12.0262968858,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/28  18:00:00,57.972708413,12.3926713238,10.3290111376,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/28  19:00:00,61.2979631665,12.3926713238,8.14359922452,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/28  20:00:00,55.0681004653,12.3926713238,6.9307579741,0.0,19.1011974705,8.3774736969,0.0,0.0
 09/28  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 09/28  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/28  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/28  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/29  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/29  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/29  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/29  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/29  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/29  06:00:00,23.6598204086,12.3926713238,0.0751320910176,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/29  07:00:00,25.1609984299,12.3926713238,0.340720291055,0.0,7.6404789882,4.7871278268,0.0,0.0
 09/29  08:00:00,42.4201164109,12.3926713238,2.54877391967,0.0,19.1011974705,8.3774736969,0.0,0.0
 09/29  09:00:00,65.8981905522,12.3926713238,8.35232617119,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/29  10:00:00,67.6243404342,12.3926713238,10.0784760532,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/29  11:00:00,70.6096294762,12.3926713238,13.0637650952,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/29  12:00:00,72.5108625743,12.3926713238,14.9649981933,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/29  13:00:00,74.3275652681,12.3926713238,16.7817008871,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/29  14:00:00,74.8273281012,12.3926713238,17.2814637202,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/29  15:00:00,75.233604895,12.3926713238,17.687740514,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/29  16:00:00,73.958265404,12.3926713238,16.412401023,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/29  17:00:00,71.8676175511,12.3926713238,14.3217531701,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/29  18:00:00,60.8563380868,12.3926713238,11.8349741448,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/29  19:00:00,62.1642217714,12.3926713238,9.00985782943,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/29  20:00:00,55.4351226999,12.3926713238,7.29778020872,0.0,19.1011974705,8.3774736969,0.0,0.0
 09/29  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 09/29  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/29  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/29  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 09/30  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/30  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/30  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/30  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/30  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/30  06:00:00,22.9862973392,12.3926713238,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/30  07:00:00,19.803256688,12.3926713238,0.0,0.0,3.8202394941,3.5903458701,0.0,0.0
 09/30  08:00:00,29.8372995896,12.3926713238,0.0,0.0,11.4607184823,5.9839097835,0.0,0.0
 09/30  09:00:00,45.1912048223,12.3926713238,0.302840880269,0.0,22.9214369646,9.5742556536,0.0,0.0
 09/30  10:00:00,58.2403217867,12.3926713238,0.69445740565,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/30  11:00:00,60.171244045,12.3926713238,2.62537966396,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/30  12:00:00,60.7078544841,12.3926713238,3.16199010311,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/30  13:00:00,61.1172731588,12.3926713238,3.57140877777,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/30  14:00:00,61.5844670526,12.3926713238,4.03860267156,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/30  15:00:00,62.0461919314,12.3926713238,4.50032755036,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/30  16:00:00,62.3370796002,12.3926713238,4.79121521918,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/30  17:00:00,61.1032892382,12.3926713238,3.55742485722,0.0,34.3821554469,10.7710376103,0.0,0.0
 09/30  18:00:00,44.406165218,12.3926713238,0.401822726814,0.0,19.1011974705,8.3774736969,0.0,0.0
 09/30  19:00:00,38.2061319974,12.3926713238,0.102832407763,0.0,11.4607184823,5.9839097835,0.0,0.0
 09/30  20:00:00,38.1148415332,12.3926713238,0.0115419435693,0.0,11.4607184823,5.9839097835,0.0,0.0
 09/30  21:00:00,28.069256688,12.3926713238,0.0,0.0,3.8202394941,3.5903458701,0.0,0.0
 09/30  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/30  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 09/30  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  06:00:00,10.5936260154,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  07:00:00,3.7052926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  08:00:00,19.8289646588,12.3981023203,0.0,0.0202769743234,3.8202394941,3.5903458701,0.15254733161,0.15254733161
 10/01  09:00:00,19.803256688,12.3926713238,0.0,0.0,3.8202394941,3.5903458701,0.0,0.0
 10/01  10:00:00,34.8977638683,12.3926713238,0.0434428278801,0.0,15.2809579764,7.1806917402,0.0,0.0
 10/01  11:00:00,35.4315503618,12.3926713238,0.577229321353,0.0,15.2809579764,7.1806917402,0.0,0.0
 10/01  12:00:00,46.545422438,12.3926713238,1.65705849603,0.0,22.9214369646,9.5742556536,0.0,0.0
 10/01  13:00:00,48.9031431991,12.3926713238,4.01477925704,0.0,22.9214369646,9.5742556536,0.0,0.0
 10/01  14:00:00,50.3242610181,12.3926713238,5.43589707608,0.0,22.9214369646,9.5742556536,0.0,0.0
 10/01  15:00:00,50.5443595252,12.3926713238,5.65599558322,0.0,22.9214369646,9.5742556536,0.0,0.0
 10/01  16:00:00,50.6224147723,12.3926713238,5.73405083024,0.0,22.9214369646,9.5742556536,0.0,0.0
 10/01  17:00:00,37.4763070992,12.3926713238,2.62198605874,0.0,15.2809579764,7.1806917402,0.0,0.0
 10/01  18:00:00,29.4321712056,12.3926713238,0.47889306677,0.0,7.6404789882,4.7871278268,0.0,0.0
 10/01  19:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/01  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 10/02  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/02  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/02  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/02  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/02  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/02  06:00:00,23.5932281171,12.3981023203,0.0,0.00310880303255,1.91011974705,2.3935639134,1.84156249147,1.84156249147
 10/02  07:00:00,24.8257091353,12.3981023203,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 10/02  08:00:00,39.8713424912,12.3926713238,0.0,0.0,19.1011974705,8.3774736969,0.0,0.0
 10/02  09:00:00,57.5827814489,12.3926713238,0.0369170679275,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/02  10:00:00,57.8644634816,12.3926713238,0.318599100635,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/02  11:00:00,58.0912317351,12.3926713238,0.545367354121,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/02  12:00:00,58.252614115,12.3926713238,0.706749734026,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/02  13:00:00,58.6720852412,12.3926713238,1.12622086019,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/02  14:00:00,60.107672423,12.3926713238,2.56180804202,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/02  15:00:00,62.0868789145,12.3926713238,4.5410145335,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/02  16:00:00,62.789117733,12.3926713238,5.24325335199,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/02  17:00:00,61.5667039327,12.3926713238,4.02083955172,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/02  18:00:00,51.241117849,12.3926713238,2.21975390698,0.0,22.9214369646,9.5742556536,0.0,0.0
 10/02  19:00:00,53.6991524056,12.3926713238,0.544788463601,0.0,22.9214369646,9.5742556536,0.0,0.0
 10/02  20:00:00,48.4310717337,12.3926713238,0.29372924244,0.0,19.1011974705,8.3774736969,0.0,0.0
 10/02  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 10/02  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/02  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/02  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/03  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/03  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/03  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/03  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/03  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/03  06:00:00,23.8132940197,12.4008178186,0.0,0.220459207359,1.91011974705,2.3935639134,25.2326514902,25.2326514902
 10/03  07:00:00,25.0165427129,12.4008178186,0.0,0.188118079365,7.6404789882,4.7871278268,17.3844924444,17.3844924444
 10/03  08:00:00,39.9925819638,12.4008178186,0.0,0.113092977782,19.1011974705,8.3774736969,7.33678411224,7.33678411224
 10/03  09:00:00,57.5521159707,12.3953868221,0.0,0.00353609147283,34.3821554469,10.7710376103,0.0,0.0
 10/03  10:00:00,57.545864381,12.3926713238,0.0,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/03  11:00:00,57.6797452187,12.3926713238,0.133880837715,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/03  12:00:00,57.8969801601,12.3926713238,0.35111577912,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/03  13:00:00,58.0615806731,12.3926713238,0.515716292067,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/03  14:00:00,58.1161083292,12.3926713238,0.570243948155,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/03  15:00:00,58.0922431661,12.3926713238,0.546378785103,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/03  16:00:00,58.021061496,12.3926713238,0.475197114984,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/03  17:00:00,57.8730442579,12.3926713238,0.327179876836,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/03  18:00:00,49.1417816498,12.3926713238,0.120417707824,0.0,22.9214369646,9.5742556536,0.0,0.0
 10/03  19:00:00,53.154363942,12.3926713238,0.0,0.0,22.9214369646,9.5742556536,0.0,0.0
 10/03  20:00:00,48.1373424912,12.3926713238,0.0,0.0,19.1011974705,8.3774736969,0.0,0.0
 10/03  21:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 10/03  22:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/03  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/03  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/04  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/04  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/04  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/04  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/04  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 10/04  06:00:00,23.9365706385,12.4008178186,0.0,0.343735826125,1.91011974705,2.3935639134,37.6026243235,37.6026243235
 10/04  07:00:00,25.0995155184,12.4008178186,0.0,0.271090884834,7.6404789882,4.7871278268,27.4139762203,27.4139762203
 10/04  08:00:00,40.0499412818,12.4008178186,0.0,0.170452295814,19.1011974705,8.3774736969,16.7176912183,16.7176912183
 10/04  09:00:00,57.5488951866,12.3940290729,0.0,0.00167305643365,34.3821554469,10.7710376103,0.56458672593,0.56458672593
 10/04  10:00:00,57.545864381,12.3926713238,0.0,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/04  11:00:00,57.7668664258,12.3926713238,0.221002044808,0.0,34.3821554469,10.7710376103,0.0,0.0
 10/04  12:00:00,58.133236225,12.3926713238,0.58737184403,0.0,34.3821554469,10.7710376103,0.0,0.0
