Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 08/13  04:00:00,250.150609734,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/13  05:00:00,274.596258464,0.0,0.0,0.0,24.9203635341,149.522181205,2.18973637936,0.0,2.18973637936
 08/13  06:00:00,272.221797059,0.0,0.0,0.0,24.9203635341,149.522181205,2.18803847566,0.0,2.18803847566
 08/13  07:00:00,604.591755202,13.5406963235,242.814480896,0.0,24.9203635341,149.522181205,2.18807082612,0.0,2.18807082612
 08/13  08:00:00,811.948360018,22.8861483713,406.445378285,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/13  09:00:00,673.554906567,18.4204300953,326.374364447,0.0,24.9203635341,149.522181205,2.18802419384,0.0,2.18802419384
 08/13  10:00:00,727.851469589,23.0401320912,407.749887778,0.0,24.9203635341,149.522181205,2.18809512048,0.0,2.18809512048
 08/13  11:00:00,622.059215025,18.0693491641,324.25494432,0.0,24.9203635341,149.522181205,2.18929419532,0.0,2.18929419532
 08/13  12:00:00,619.305369917,14.0386178803,314.608901219,0.0,24.9203635341,149.522181205,2.18884878368,0.0,2.18884878368
 08/13  13:00:00,770.072889654,21.2375673067,439.860303821,0.0,24.9203635341,149.522181205,2.19108227463,0.0,2.19108227463
 08/13  14:00:00,706.925540247,16.8456751368,385.606015811,0.0,24.9203635341,149.522181205,2.18926286477,0.0,2.18926286477
 08/13  15:00:00,688.797800883,17.7627525754,365.421958723,0.0,24.9203635341,149.522181205,2.18808246696,0.0,2.18808246696
 08/13  16:00:00,762.485349321,17.838131091,390.430515275,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/13  17:00:00,868.917118472,22.5678320883,450.731364601,0.0,24.9203635341,149.522181205,2.18807531603,0.0,2.18807531603
 08/13  18:00:00,773.23041848,17.2842096865,365.842270065,0.0,24.9203635341,149.522181205,2.18806818165,0.0,2.18806818165
 08/13  19:00:00,280.765463153,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/13  20:00:00,323.48379758,0.0,0.0,0.0,24.9203635341,149.522181205,2.18806017642,0.0,2.18806017642
 08/13  21:00:00,299.040653969,0.0,0.0,0.0,24.9203635341,149.522181205,2.18984800713,0.0,2.18984800713
 08/13  22:00:00,274.595006207,0.0,0.0,0.0,24.9203635341,149.522181205,2.18798535643,0.0,2.18798535643
 08/13  23:00:00,250.150609623,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/13  24:00:00,237.928412828,0.0,0.0,0.0,24.9203635341,149.522181205,2.18797821553,0.0,2.18797821553
 08/14  01:00:00,287.769557751,0.0,0.0,0.0,24.9203635341,199.362908273,2.18850523583,0.0,2.18850523583
 08/14  02:00:00,287.769557276,0.0,0.0,0.0,24.9203635341,199.362908273,2.18862238396,0.0,2.18862238396
 08/14  03:00:00,287.769556867,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 08/14  04:00:00,299.991755165,0.0,0.0,0.0,24.9203635341,199.362908273,2.18850617543,0.0,2.18850617543
 08/14  05:00:00,349.357767074,0.0,0.0,0.0,49.8407270682,199.362908273,2.19033466142,0.0,2.19033466142
 08/14  06:00:00,956.848748552,32.2547398817,474.466866657,0.0,49.8407270682,199.362908273,5.2978667286,3.1081466419,2.1897200867
 08/14  07:00:00,1092.50012864,28.7169001776,489.522403581,0.0,149.522181205,199.362908273,13.5920332892,7.04100884799,6.55102444118
 08/14  08:00:00,1646.28236134,29.2969120405,494.47500041,0.0,448.566543614,448.566543614,10.9523810006,0.0,10.9523810006
 08/14  09:00:00,1589.69961637,32.5685480241,471.285956761,0.0,448.566543614,448.566543614,10.9596742245,0.0,10.9596742245
 08/14  10:00:00,1532.03273859,34.6451913919,460.430818165,0.0,448.566543614,448.566543614,13.1520060698,0.0,13.1520060698
 08/14  11:00:00,1527.01170084,36.1550139042,453.896615736,0.0,448.566543614,448.566543614,13.1799199142,0.0,13.1799199142
 08/14  12:00:00,1480.00615697,33.9311699879,458.951457808,0.0,448.566543614,398.725816546,17.6202581059,0.0,17.6202581059
 08/14  13:00:00,1526.05156045,39.864459794,449.224106071,0.0,448.566543614,448.566543614,15.4059010302,0.0,15.4059010302
 08/14  14:00:00,1527.03688725,40.6299203741,449.45231973,0.0,448.566543614,448.566543614,10.9490352252,0.0,10.9490352252
 08/14  15:00:00,1519.54009605,41.1783584288,441.407506981,0.0,448.566543614,448.566543614,10.9456455155,0.0,10.9456455155
 08/14  16:00:00,1565.25692264,43.5861200239,435.823182087,0.0,448.566543614,448.566543614,13.1658379609,0.0,13.1658379609
 08/14  17:00:00,1457.43338856,38.4429604635,446.005924297,0.0,348.885089477,398.725816546,6.56303627017,0.0,6.56303627017
 08/14  18:00:00,1267.29300037,32.3617985288,461.311690718,0.0,249.203635341,299.044362409,6.55391067157,0.0,6.55391067157
 08/14  19:00:00,1258.47232004,29.585931938,471.170109104,0.0,249.203635341,299.044362409,4.36867002942,0.0,4.36867002942
 08/14  20:00:00,1156.44244525,28.7169001776,476.812277842,0.0,149.522181205,249.203635341,6.54700678343,0.0,6.54700678343
 08/14  21:00:00,1132.33849997,28.7169001776,477.156487241,0.0,149.522181205,249.203635341,2.19032833451,0.0,2.19032833451
 08/14  22:00:00,349.356514574,0.0,0.0,0.0,49.8407270682,199.362908273,2.18850951355,0.0,2.18850951355
 08/14  23:00:00,299.991755022,0.0,0.0,0.0,24.9203635341,199.362908273,2.1886267007,0.0,2.1886267007
 08/14  24:00:00,287.769556816,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 08/15  01:00:00,287.769557676,0.0,0.0,0.0,24.9203635341,199.362908273,2.18851107022,0.0,2.18851107022
 08/15  02:00:00,287.769558016,0.0,0.0,0.0,24.9203635341,199.362908273,2.18862881142,0.0,2.18862881142
 08/15  03:00:00,287.769558066,0.0,0.0,0.0,24.9203635341,199.362908273,2.18851314701,0.0,2.18851314701
 08/15  04:00:00,299.991755426,0.0,0.0,0.0,24.9203635341,199.362908273,2.18863093515,0.0,2.18863093515
 08/15  05:00:00,349.357767424,0.0,0.0,0.0,49.8407270682,199.362908273,2.19035136854,0.0,2.19035136854
 08/15  06:00:00,974.306754581,35.9600137659,488.221830633,0.0,49.8407270682,199.362908273,2.18963546964,0.0,2.18963546964
 08/15  07:00:00,1082.79301989,28.7169001776,479.820348639,0.0,149.522181205,199.362908273,6.55028117788,0.0,6.55028117788
 08/15  08:00:00,1615.13783758,32.6229713692,460.004416309,0.0,448.566543614,448.566543614,8.76622690901,0.0,8.76622690901
 08/15  09:00:00,1569.67212882,37.0301504015,446.796869274,0.0,448.566543614,448.566543614,13.1495531554,0.0,13.1495531554
 08/15  10:00:00,1521.77876595,38.3861040936,446.435922512,0.0,448.566543614,448.566543614,10.9650832709,0.0,10.9650832709
 08/15  11:00:00,1524.73353761,41.527979963,446.24547397,0.0,448.566543614,448.566543614,15.0475947396,0.0,15.0475947396
 08/15  12:00:00,1472.48416158,39.0848580955,446.275782763,0.0,448.566543614,398.725816546,15.7514557594,0.0,15.7514557594
 08/15  13:00:00,1526.48916695,46.2399639037,443.369127995,0.0,448.566543614,448.566543614,17.6057585093,0.0,17.6057585093
 08/15  14:00:00,1530.26154537,48.0655232032,446.3615948,0.0,448.566543614,448.566543614,8.76323095463,0.0,8.76323095463
 08/15  15:00:00,1534.2985481,49.7524725079,449.772735179,0.0,448.566543614,448.566543614,10.9467087302,0.0,10.9467087302
 08/15  16:00:00,1583.99467335,50.4633563092,450.207443566,0.0,448.566543614,448.566543614,13.1704250936,0.0,13.1704250936
 08/15  17:00:00,1463.80521673,44.1985143945,448.144967866,0.0,348.885089477,398.725816546,8.74392818464,0.0,8.74392818464
 08/15  18:00:00,1262.03136989,34.160105317,454.319913508,0.0,249.203635341,299.044362409,6.55349990481,0.0,6.55349990481
 08/15  19:00:00,1248.40685307,30.6695284981,460.021043885,0.0,249.203635341,299.044362409,4.36918307401,0.0,4.36918307401
 08/15  20:00:00,1143.03858947,28.7385027695,463.386819204,0.0,149.522181205,249.203635341,4.37131454005,0.0,4.37131454005
 08/15  21:00:00,1120.76985782,28.7169001776,465.587843943,0.0,149.522181205,249.203635341,2.1903718208,0.0,2.1903718208
 08/15  22:00:00,349.356514709,0.0,0.0,0.0,49.8407270682,199.362908273,2.18869952379,0.0,2.18869952379
 08/15  23:00:00,299.991755934,0.0,0.0,0.0,24.9203635341,199.362908273,2.18867603901,0.0,2.18867603901
 08/15  24:00:00,287.769558123,0.0,0.0,0.0,24.9203635341,199.362908273,2.1885604841,0.0,2.1885604841
 08/16  01:00:00,287.769558254,0.0,0.0,0.0,24.9203635341,199.362908273,2.18867929152,0.0,2.18867929152
 08/16  02:00:00,287.769557691,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 08/16  03:00:00,287.769558041,0.0,0.0,0.0,24.9203635341,199.362908273,2.18856433683,0.0,2.18856433683
 08/16  04:00:00,299.991756311,0.0,0.0,0.0,24.9203635341,199.362908273,2.18868277207,0.0,2.18868277207
 08/16  05:00:00,474.578184222,0.775921096309,98.1945243943,0.0,49.8407270682,199.362908273,2.19040019102,0.0,2.19040019102
 08/16  06:00:00,985.575873983,36.0771795054,490.830116714,0.0,49.8407270682,199.362908273,2.1899231558,0.0,2.1899231558
 08/16  07:00:00,1076.31754145,28.7169001776,473.344867983,0.0,149.522181205,199.362908273,6.55018841657,0.0,6.55018841657
 08/16  08:00:00,1609.31152311,37.7059644883,449.095105133,0.0,448.566543614,448.566543614,10.9527321302,0.0,10.9527321302
 08/16  09:00:00,1570.59632734,43.3001262485,441.451084915,0.0,448.566543614,448.566543614,10.961536584,0.0,10.961536584
 08/16  10:00:00,1525.0400613,45.7652293811,442.49535445,0.0,448.566543614,448.566543614,10.9625612289,0.0,10.9625612289
 08/16  11:00:00,1529.03200224,46.5526135226,446.671290357,0.0,448.566543614,448.566543614,15.3748575484,0.0,15.3748575484
 08/16  12:00:00,1477.8453177,43.0462425891,448.788500458,0.0,448.566543614,398.725816546,17.6208173072,0.0,17.6208173072
 08/16  13:00:00,1533.20712855,49.9720700626,447.669315884,0.0,448.566543614,448.566543614,15.4066302556,0.0,15.4066302556
 08/16  14:00:00,1532.25852173,50.6911467814,446.392736611,0.0,448.566543614,448.566543614,10.9493721814,0.0,10.9493721814
 08/16  15:00:00,1538.05897206,52.3356628897,451.651813713,0.0,448.566543614,448.566543614,8.76025598848,0.0,8.76025598848
 08/16  16:00:00,1593.96936076,52.5394302452,459.576408404,0.0,448.566543614,448.566543614,13.1755796085,0.0,13.1755796085
 08/16  17:00:00,1474.46787075,44.7290448508,461.011684297,0.0,348.885089477,398.725816546,8.74399672875,0.0,8.74399672875
 08/16  18:00:00,1262.75710187,34.03639427,456.4323415,0.0,249.203635341,299.044362409,6.55331786358,0.0,6.55331786358
 08/16  19:00:00,1257.82130061,30.7256103681,460.857532228,0.0,249.203635341,299.044362409,4.36891270324,0.0,4.36891270324
 08/16  20:00:00,1143.95313109,28.8717483263,464.176582006,0.0,149.522181205,249.203635341,6.54713949232,0.0,6.54713949232
 08/16  21:00:00,1122.13769707,28.7202911774,467.14373894,0.0,149.522181205,249.203635341,2.19048953072,0.0,2.19048953072
 08/16  22:00:00,349.356515152,0.0,0.0,0.0,49.8407270682,199.362908273,2.18855078976,0.0,2.18855078976
 08/16  23:00:00,384.999340625,0.387960548154,71.4945869797,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 08/16  24:00:00,446.086163559,0.775921096309,131.290629941,0.0,24.9203635341,199.362908273,2.18867045693,0.0,2.18867045693
 08/17  01:00:00,287.769558845,0.0,0.0,0.0,24.9203635341,199.362908273,2.1885553916,0.0,2.1885553916
 08/17  02:00:00,287.769559057,0.0,0.0,0.0,24.9203635341,199.362908273,2.18867470755,0.0,2.18867470755
 08/17  03:00:00,287.769558812,0.0,0.0,0.0,24.9203635341,199.362908273,2.18856055269,0.0,2.18856055269
 08/17  04:00:00,518.402393006,1.16388164446,177.8717079,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 08/17  05:00:00,349.357769404,0.0,0.0,0.0,49.8407270682,199.362908273,4.36102936572,0.0,4.36102936572
 08/17  06:00:00,985.989505967,41.0871894783,486.421137867,0.0,49.8407270682,199.362908273,2.18976676254,0.0,2.18976676254
 08/17  07:00:00,1068.01560221,29.016239913,464.74358708,0.0,149.522181205,199.362908273,4.37375832184,0.0,4.37375832184
 08/17  08:00:00,1630.22197391,43.1502978855,466.858689313,0.0,448.566543614,448.566543614,10.9519037942,0.0,10.9519037942
 08/17  09:00:00,1616.02056457,50.744512428,480.068168534,0.0,448.566543614,448.566543614,13.1486150151,0.0,13.1486150151
 08/17  10:00:00,1583.73969459,61.5541895354,485.228762323,0.0,448.566543614,448.566543614,10.9659696241,0.0,10.9659696241
 08/17  11:00:00,1593.67406307,70.6449983248,486.068974737,0.0,448.566543614,448.566543614,13.1838277099,0.0,13.1838277099
 08/17  12:00:00,1543.70578384,67.3640395845,489.218208718,0.0,448.566543614,398.725816546,17.6207529765,0.0,17.6207529765
 08/17  13:00:00,1634.34484869,100.6772925,496.704541478,0.0,448.566543614,448.566543614,17.6071960862,0.0,17.6071960862
 08/17  14:00:00,1671.94270584,135.31957371,499.668475763,0.0,448.566543614,448.566543614,8.76283816655,0.0,8.76283816655
 08/17  15:00:00,1740.25755821,203.456080279,499.847243561,0.0,448.566543614,448.566543614,10.9462448012,0.0,10.9462448012
 08/17  16:00:00,1835.41141242,255.268950419,494.294842254,0.0,448.566543614,448.566543614,13.1699818456,0.0,13.1699818456
 08/17  17:00:00,1655.56501899,192.181611683,490.398886523,0.0,348.885089477,398.725816546,8.7436287998,0.0,8.7436287998
 08/17  18:00:00,1345.90094531,85.8932291915,486.388195783,0.0,249.203635341,299.044362409,6.55328810502,0.0,6.55328810502
 08/17  19:00:00,1286.3655885,41.3581322109,478.747506351,0.0,249.203635341,299.044362409,4.36904281259,0.0,4.36904281259
 08/17  20:00:00,1156.9728264,29.9314130799,476.852664186,0.0,149.522181205,249.203635341,4.37118458453,0.0,4.37118458453
 08/17  21:00:00,1131.79307895,29.2097760545,481.314302619,0.0,149.522181205,249.203635341,2.19030443846,0.0,2.19030443846
 08/17  22:00:00,676.547712417,4.9979773482,278.752862003,0.0,49.8407270682,199.362908273,2.18867897579,0.0,2.18867897579
 08/17  23:00:00,730.966221091,9.50597474384,347.207941797,0.0,24.9203635341,199.362908273,2.18870499227,0.0,2.18870499227
 08/17  24:00:00,623.752299119,12.6661687557,271.746186707,0.0,24.9203635341,199.362908273,2.18868443334,0.0,2.18868443334
 08/18  01:00:00,540.689312908,1.88322499303,198.145092168,0.0,24.9203635341,199.362908273,2.1887119468,0.0,2.1887119468
 08/18  02:00:00,638.101432553,9.72214440503,279.216157671,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 08/18  03:00:00,619.629847226,8.44411250379,262.786015685,0.0,24.9203635341,199.362908273,2.18862173585,0.0,2.18862173585
 08/18  04:00:00,557.328213866,4.86865716548,200.277803769,0.0,24.9203635341,199.362908273,2.18870342081,0.0,2.18870342081
 08/18  05:00:00,349.357769687,0.0,0.0,0.0,49.8407270682,199.362908273,2.19034586236,0.0,2.19034586236
 08/18  06:00:00,1012.73359132,38.5686279714,515.496384112,0.0,49.8407270682,199.362908273,2.18986964258,0.0,2.18986964258
 08/18  07:00:00,1070.26688639,28.9208961088,467.090211939,0.0,149.522181205,199.362908273,6.55006789694,0.0,6.55006789694
 08/18  08:00:00,1615.91151422,40.2261686411,453.550241697,0.0,448.566543614,448.566543614,10.9526313304,0.0,10.9526313304
 08/18  09:00:00,1583.24235465,45.7948100767,453.84323414,0.0,448.566543614,448.566543614,10.9615047671,0.0,10.9615047671
 08/18  10:00:00,1537.56725982,47.7288403807,456.246887602,0.0,448.566543614,448.566543614,10.962592507,0.0,10.962592507
 08/18  11:00:00,1537.62630096,47.9209689226,456.112033767,0.0,448.566543614,448.566543614,15.3750316373,0.0,15.3750316373
 08/18  12:00:00,1485.48944453,43.6410829004,458.086282037,0.0,448.566543614,398.725816546,17.6212156181,0.0,17.6212156181
 08/18  13:00:00,1546.7845681,50.9055619871,462.619415973,0.0,448.566543614,448.566543614,15.4070787994,0.0,15.4070787994
 08/18  14:00:00,1547.73467195,51.917459656,463.119267021,0.0,448.566543614,448.566543614,10.9496818045,0.0,10.9496818045
 08/18  15:00:00,1537.19475806,54.6239826625,449.310108774,0.0,448.566543614,448.566543614,8.76053508844,0.0,8.76053508844
 08/18  16:00:00,1577.22658092,55.8115941112,436.724663956,0.0,448.566543614,448.566543614,14.1415625069,0.0,14.1415625069
 08/18  17:00:00,1455.51787538,45.8089077184,436.724455943,0.0,348.885089477,398.725816546,7.78322271528,0.0,7.78322271528
 08/18  18:00:00,1260.41304169,35.1745463311,451.61897653,0.0,249.203635341,299.044362409,6.5535744908,0.0,6.5535744908
 08/18  19:00:00,1260.6862367,31.8405082071,462.585777176,0.0,249.203635341,299.044362409,4.36908642094,0.0,4.36908642094
 08/18  20:00:00,1153.98312002,29.5201464002,473.549700618,0.0,149.522181205,249.203635341,6.54742081675,0.0,6.54742081675
 08/18  21:00:00,1135.18128303,28.8276072363,479.888560021,0.0,149.522181205,249.203635341,2.19022594932,0.0,2.19022594932
 08/18  22:00:00,349.356516293,0.0,0.0,0.0,49.8407270682,199.362908273,2.18864058769,0.0,2.18864058769
 08/18  23:00:00,442.056924246,1.16388164446,101.526423896,0.0,24.9203635341,199.362908273,2.18868423047,0.0,2.18868423047
 08/18  24:00:00,287.76955877,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 08/19  01:00:00,237.928832916,0.0,0.0,0.0,24.9203635341,149.522181205,2.18864909669,0.0,2.18864909669
 08/19  02:00:00,237.928833209,0.0,0.0,0.0,24.9203635341,149.522181205,2.1885368436,0.0,2.1885368436
 08/19  03:00:00,237.928833106,0.0,0.0,0.0,24.9203635341,149.522181205,2.18865851311,0.0,2.18865851311
 08/19  04:00:00,250.151030408,0.0,0.0,0.0,24.9203635341,149.522181205,2.18854634755,0.0,2.18854634755
 08/19  05:00:00,274.596680565,0.0,0.0,0.0,24.9203635341,149.522181205,2.19027476534,0.0,2.19027476534
 08/19  06:00:00,974.347421162,36.0684458578,479.610395462,0.0,49.8407270682,199.362908273,2.18987514438,0.0,2.18987514438
 08/19  07:00:00,1000.95886054,28.7169001776,497.670979598,0.0,49.8407270682,199.362908273,2.19214104519,0.0,2.19214104519
 08/19  08:00:00,1245.10689303,28.8812416225,492.449362233,0.0,249.203635341,249.203635341,6.54334709565,0.0,6.54334709565
 08/19  09:00:00,1196.62353819,29.9504022257,479.560932074,0.0,249.203635341,249.203635341,6.55338108981,0.0,6.55338108981
 08/19  10:00:00,1141.15137538,31.034640785,471.894158187,0.0,249.203635341,249.203635341,4.37434079184,0.0,4.37434079184
 08/19  11:00:00,1135.11124547,32.4224153131,464.464580909,0.0,249.203635341,249.203635341,8.73737871566,0.0,8.73737871566
 08/19  12:00:00,1128.09268787,33.5349764145,456.334716637,0.0,249.203635341,249.203635341,4.37563319371,0.0,4.37563319371
 08/19  13:00:00,1124.98250516,34.1286578348,452.631272049,0.0,249.203635341,249.203635341,6.55065496902,0.0,6.55065496902
 08/19  14:00:00,878.762840742,32.818902656,456.926668964,0.0,74.7610906023,174.442544739,4.36895407848,0.0,4.36895407848
 08/19  15:00:00,880.61877039,32.0961377404,459.506199521,0.0,74.7610906023,174.442544739,4.36602843849,0.0,4.36602843849
 08/19  16:00:00,928.082005075,31.9172335794,458.259129292,0.0,74.7610906023,174.442544739,4.36835882252,0.0,4.36835882252
 08/19  17:00:00,892.65973863,30.4661010748,462.385419491,0.0,24.9203635341,149.522181205,2.1896557644,0.0,2.1896557644
 08/19  18:00:00,793.457242104,18.0731210139,394.579763446,0.0,24.9203635341,149.522181205,2.18991534988,0.0,2.18991534988
 08/19  19:00:00,585.84502783,6.33805757382,212.743200201,0.0,24.9203635341,149.522181205,2.18992117096,0.0,2.18992117096
 08/19  20:00:00,323.485053781,0.0,0.0,0.0,24.9203635341,149.522181205,2.18992699708,0.0,2.18992699708
 08/19  21:00:00,433.429030699,1.16388164446,93.8488136103,0.0,24.9203635341,149.522181205,4.36213395709,0.0,4.36213395709
 08/19  22:00:00,274.595426102,0.0,0.0,0.0,24.9203635341,149.522181205,2.18867363372,0.0,2.18867363372
 08/19  23:00:00,250.151030052,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/19  24:00:00,237.928832655,0.0,0.0,0.0,24.9203635341,149.522181205,2.18856153485,0.0,2.18856153485
 08/20  01:00:00,237.928415852,0.0,0.0,0.0,24.9203635341,149.522181205,2.18799491531,0.0,2.18799491531
 08/20  02:00:00,237.928415301,0.0,0.0,0.0,24.9203635341,149.522181205,2.18799338208,0.0,2.18799338208
 08/20  03:00:00,237.928414915,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/20  04:00:00,250.150613691,0.0,0.0,0.0,24.9203635341,149.522181205,2.18799192785,0.0,2.18799192785
 08/20  05:00:00,274.596263375,0.0,0.0,0.0,24.9203635341,149.522181205,2.18979276018,0.0,2.18979276018
 08/20  06:00:00,280.765466917,0.0,0.0,0.0,24.9203635341,149.522181205,2.18802656711,0.0,2.18802656711
 08/20  07:00:00,699.382262798,15.8069086687,313.640942086,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/20  08:00:00,882.061385749,23.0059289698,463.335861977,0.0,24.9203635341,149.522181205,2.1880739582,0.0,2.1880739582
 08/20  09:00:00,780.106756053,18.5608650937,406.637349185,0.0,24.9203635341,149.522181205,2.18808238115,0.0,2.18808238115
 08/20  10:00:00,799.373398386,23.0371576989,466.211552859,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/20  11:00:00,707.279928271,18.434092382,382.86912081,0.0,24.9203635341,149.522181205,2.18928234065,0.0,2.18928234065
 08/20  12:00:00,783.995381546,23.0524850258,450.831708678,0.0,24.9203635341,149.522181205,2.18930363355,0.0,2.18930363355
 08/20  13:00:00,704.992477228,18.6213484798,380.407214033,0.0,24.9203635341,149.522181205,4.36223633884,0.0,4.36223633884
 08/20  14:00:00,779.659479948,23.0735848481,446.480415508,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/20  15:00:00,696.952935673,18.5200216208,372.479843139,0.0,24.9203635341,149.522181205,2.18810013196,0.0,2.18810013196
 08/20  16:00:00,812.01091611,22.9022710431,430.114805215,0.0,24.9203635341,149.522181205,2.18809891328,0.0,2.18809891328
 08/20  17:00:00,767.440996868,18.4050536543,357.5387492,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/20  18:00:00,834.830096112,22.9561741618,416.236142946,0.0,24.9203635341,149.522181205,2.18809767806,0.0,2.18809767806
 08/20  19:00:00,605.612938733,12.2684509138,240.686071018,0.0,24.9203635341,149.522181205,2.18801860943,0.0,2.18801860943
 08/20  20:00:00,424.943172878,1.16388164446,60.922312463,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/20  21:00:00,299.040659216,0.0,0.0,0.0,24.9203635341,149.522181205,4.35958046382,0.0,4.35958046382
 08/20  22:00:00,274.595008539,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 08/20  23:00:00,250.150613831,0.0,0.0,0.0,24.9203635341,149.522181205,2.18795283437,0.0,2.18795283437
 08/20  24:00:00,237.928415321,0.0,0.0,0.0,24.9203635341,149.522181205,2.18795164358,0.0,2.18795164358
 08/21  01:00:00,287.769561091,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 08/21  02:00:00,287.769561592,0.0,0.0,0.0,24.9203635341,199.362908273,2.1886479699,0.0,2.1886479699
 08/21  03:00:00,287.769561877,0.0,0.0,0.0,24.9203635341,199.362908273,2.18853822112,0.0,2.18853822112
 08/21  04:00:00,299.991759563,0.0,0.0,0.0,24.9203635341,199.362908273,2.18866276561,0.0,2.18866276561
 08/21  05:00:00,349.357773346,0.0,0.0,0.0,49.8407270682,199.362908273,2.19027757779,0.0,2.19027757779
 08/21  06:00:00,923.070536318,33.934039787,430.682265258,0.0,49.8407270682,199.362908273,2.18991990502,0.0,2.18991990502
 08/21  07:00:00,1010.00990608,29.1221356775,408.874234655,0.0,149.522181205,199.362908273,6.76420603963,0.212923432583,6.55128260704
 08/21  08:00:00,1578.10182258,35.3844696264,420.996466456,0.0,448.566543614,448.566543614,10.9525558126,0.0,10.9525558126
 08/21  09:00:00,1579.50366189,40.2210706347,453.521633628,0.0,448.566543614,448.566543614,10.9629846536,0.0,10.9629846536
 08/21  10:00:00,1528.5609392,42.103714744,449.500451114,0.0,448.566543614,448.566543614,10.9643313538,0.0,10.9643313538
 08/21  11:00:00,1525.47120655,42.687426068,445.823667022,0.0,448.566543614,448.566543614,15.3770689032,0.0,15.3770689032
 08/21  12:00:00,1479.96738416,39.7192637622,453.124553064,0.0,448.566543614,398.725816546,17.6217216225,0.0,17.6217216225
 08/21  13:00:00,1523.92706021,45.8593790645,441.104639549,0.0,448.566543614,448.566543614,15.4057249268,0.0,15.4057249268
 08/21  14:00:00,1518.03735669,45.8568585896,435.225824984,0.0,448.566543614,448.566543614,10.9486851749,0.0,10.9486851749
 08/21  15:00:00,1517.14200189,47.7082175828,432.47952496,0.0,448.566543614,448.566543614,8.76120674911,0.0,8.76120674911
 08/21  16:00:00,1564.44388169,50.2357426907,428.360486562,0.0,448.566543614,448.566543614,13.1752544078,0.0,13.1752544078
 08/21  17:00:00,1453.34107483,44.3263618296,436.030184881,0.0,348.885089477,398.725816546,8.74480247065,0.0,8.74480247065
 08/21  18:00:00,1269.37650811,34.6988403646,461.058136381,0.0,249.203635341,299.044362409,6.55318752343,0.0,6.55318752343
 08/21  19:00:00,1279.57658189,30.5696562432,482.746968439,0.0,249.203635341,299.044362409,4.36946642928,0.0,4.36946642928
 08/21  20:00:00,1176.82568754,28.7754605269,497.136946805,0.0,149.522181205,249.203635341,6.54707460125,0.0,6.54707460125
 08/21  21:00:00,1153.99849691,28.7172540435,498.816123268,0.0,149.522181205,249.203635341,2.190460754,0.0,2.190460754
 08/21  22:00:00,349.356518546,0.0,0.0,0.0,49.8407270682,199.362908273,2.18852054324,0.0,2.18852054324
 08/21  23:00:00,299.991758863,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 08/21  24:00:00,287.769561234,0.0,0.0,0.0,24.9203635341,199.362908273,2.18864525798,0.0,2.18864525798
 08/22  01:00:00,287.76956266,0.0,0.0,0.0,24.9203635341,199.362908273,2.18853719506,0.0,2.18853719506
 08/22  02:00:00,287.769562783,0.0,0.0,0.0,24.9203635341,199.362908273,2.18866327009,0.0,2.18866327009
 08/22  03:00:00,287.769562557,0.0,0.0,0.0,24.9203635341,199.362908273,2.18855496166,0.0,2.18855496166
 08/22  04:00:00,299.991759835,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 08/22  05:00:00,349.357775389,0.0,0.0,0.0,49.8407270682,199.362908273,4.36105395146,0.0,4.36105395146
 08/22  06:00:00,987.849780299,36.7373238321,492.443873188,0.0,49.8407270682,199.362908273,2.18978596729,0.0,2.18978596729
 08/22  07:00:00,1089.77471105,28.7169001776,486.80202147,0.0,149.522181205,199.362908273,4.37346999,0.0,4.37346999
